492.405	440.701	1	640.002	480.588	1	615.605	452.609	1	773.573	430.445	1	662.648	385.510	1	695.257	448.693	1	576.136	371.758	1	657.515	399.271	1	437.870	414.389	1	573.852	406.743	1	452.657	484.023	1	601.654	370.228	1	430.527	415.669	1	569.054	392.005	1	-1.000	-1.000	0	628.705	447.215	1	630.840	419.653	1	834.861	383.962	1	858.403	443.482	1	962.647	444.060	1	853.412	420.974	1	984.844	414.561	1	846.894	529.395	1	1107.902	523.950	1	-1.000	-1.000	0	1356.620	340.916	1	1085.826	511.628	1	1228.447	540.541	1	-1.000	-1.000	0	1467.633	407.914	1	1339.005	528.769	1	1469.573	511.653	1	1373.175	380.934	1	1476.284	396.770	1	
491.560	487.932	1	639.384	527.032	1	614.697	499.969	1	771.167	476.720	1	662.024	436.016	1	694.693	499.539	1	580.470	427.300	1	661.755	454.411	1	438.587	477.127	1	577.206	469.691	1	459.981	551.017	1	611.184	438.049	1	431.439	493.043	1	570.904	470.972	1	485.411	486.978	1	641.962	530.087	1	639.822	506.724	1	842.082	471.882	1	871.404	531.400	1	972.163	531.940	1	860.634	511.865	1	992.441	505.252	1	855.677	619.443	1	1112.352	613.414	1	1152.324	442.722	1	1357.061	436.140	1	1086.430	588.382	1	1225.231	617.901	1	-1.000	-1.000	0	1467.858	489.802	1	1334.190	597.947	1	1461.110	580.421	1	1369.009	448.512	1	1470.841	463.193	1	
490.710	529.550	1	-1.000	-1.000	0	614.775	541.841	1	770.432	517.907	1	663.028	480.773	1	696.775	544.848	1	587.486	475.664	1	669.458	502.967	1	445.227	532.886	1	586.566	525.552	1	473.258	608.968	1	627.599	497.026	1	-1.000	-1.000	0	583.299	540.173	1	509.349	555.548	1	664.286	598.554	1	659.739	582.609	1	860.085	547.780	1	892.700	601.606	1	989.512	602.650	1	875.662	589.955	1	1006.873	580.983	1	868.051	688.886	1	1118.979	683.687	1	1156.784	523.189	1	1358.274	516.486	1	1087.295	649.273	1	1221.108	679.045	1	1233.364	510.010	1	-1.000	-1.000	0	1325.749	652.483	1	1448.926	634.629	1	1358.373	506.155	1	1458.153	518.655	1	
498.293	562.871	1	647.115	600.257	1	621.612	573.315	1	774.784	549.047	1	668.422	516.062	1	701.399	580.648	1	594.892	510.788	1	-1.000	-1.000	0	449.016	576.517	1	590.213	568.879	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	579.081	593.505	1	511.122	605.707	1	663.273	648.508	1	653.637	641.941	1	851.238	606.666	1	885.971	654.709	1	-1.000	-1.000	0	862.660	651.038	1	993.227	642.604	1	854.664	747.509	1	1104.051	741.930	1	1139.956	586.000	1	1341.849	580.345	1	1074.621	701.320	1	1207.940	731.063	1	1225.552	565.216	1	1454.725	615.388	1	1315.249	701.073	1	1438.465	682.780	1	1352.037	552.611	1	1452.897	564.499	1	
516.741	587.527	1	662.113	624.347	1	635.711	595.089	1	785.110	570.500	1	679.644	542.646	1	710.113	607.347	1	604.299	534.085	1	680.908	561.680	1	451.849	609.668	1	590.285	601.293	1	475.588	678.711	1	628.451	566.265	1	426.130	655.234	1	-1.000	-1.000	0	494.311	640.124	1	640.673	683.195	1	-1.000	-1.000	0	816.341	652.023	1	852.590	694.318	1	939.290	696.187	1	819.369	701.002	1	950.465	693.180	1	812.415	802.246	1	1064.153	796.564	1	1096.894	639.872	1	1303.263	635.066	1	1045.177	752.065	1	1180.197	782.007	1	1207.093	616.414	1	1439.641	667.704	1	1302.557	749.169	1	1427.937	730.588	1	1347.913	595.919	1	1452.825	607.177	1	
537.869	592.896	1	678.788	629.481	1	651.638	597.105	1	797.122	572.615	1	691.724	548.769	1	719.086	613.048	1	611.528	535.574	1	684.681	562.686	1	453.116	616.143	1	586.055	608.176	1	-1.000	-1.000	0	615.897	567.508	1	404.824	663.326	1	533.226	641.757	1	463.627	644.099	1	605.042	687.253	1	577.093	700.421	1	767.845	663.219	1	803.789	702.827	1	886.552	705.731	1	758.177	718.502	1	891.907	711.377	1	752.793	829.686	1	1011.233	823.619	1	1042.217	661.084	1	1254.309	658.185	1	1007.697	781.317	1	1147.922	811.009	1	1182.817	641.896	1	-1.000	-1.000	0	1288.604	778.851	1	1421.099	759.810	1	-1.000	-1.000	0	1458.843	628.407	1	
550.598	574.424	1	688.422	610.160	1	660.634	575.912	1	803.679	552.509	1	695.784	529.388	1	721.184	592.706	1	-1.000	-1.000	0	679.283	538.689	1	-1.000	-1.000	0	573.059	584.344	1	449.414	651.522	1	593.663	540.944	1	-1.000	-1.000	0	500.046	611.547	1	421.471	615.291	1	560.243	657.817	1	525.831	670.554	1	716.649	632.500	1	750.194	676.863	1	831.404	679.734	1	696.753	690.939	1	834.185	685.591	1	-1.000	-1.000	0	962.576	809.927	1	-1.000	-1.000	0	1215.121	632.531	1	978.092	772.663	1	1126.616	802.268	1	1167.887	624.724	1	1417.662	675.069	1	1289.068	773.250	1	1430.106	754.843	1	1359.924	603.253	1	1479.309	614.440	1	
553.081	548.361	1	688.756	584.717	1	660.989	549.434	1	-1.000	-1.000	0	694.042	502.263	1	717.142	565.348	1	602.377	482.049	1	-1.000	-1.000	0	433.559	558.751	1	559.716	551.865	1	431.665	616.262	1	573.114	505.823	1	354.959	592.540	1	476.976	569.802	1	-1.000	-1.000	0	528.015	617.823	1	-1.000	-1.000	0	684.239	587.179	1	715.343	637.668	1	798.207	640.315	1	662.194	642.644	1	803.170	638.534	1	660.233	778.178	1	938.580	772.013	1	972.140	584.062	1	1202.167	581.295	1	967.006	738.001	1	1124.197	768.070	1	1167.130	580.634	1	-1.000	-1.000	0	1299.665	742.754	1	1446.449	724.602	1	1377.379	566.213	1	1501.056	577.784	1	
551.150	516.187	1	686.554	552.723	1	658.501	516.872	1	801.994	494.380	1	690.039	468.327	1	713.403	530.785	1	593.867	445.525	1	661.747	472.235	1	-1.000	-1.000	0	549.099	509.791	1	-1.000	-1.000	0	556.371	462.354	1	340.465	539.211	1	462.423	516.081	1	-1.000	-1.000	0	503.133	565.239	1	469.571	564.597	1	664.070	526.861	1	690.334	582.595	1	776.168	584.045	1	641.805	574.604	1	785.382	571.015	1	640.379	715.447	1	926.724	709.555	1	964.327	509.489	1	1200.489	506.029	1	966.245	682.115	1	1129.300	710.132	1	1170.658	514.475	1	1435.919	560.779	1	-1.000	-1.000	0	1465.187	673.127	1	1394.225	509.540	1	1521.325	522.875	1	
-1.000	-1.000	0	-1.000	-1.000	0	650.319	482.324	1	795.333	460.399	1	682.440	430.562	1	706.639	492.912	1	584.222	406.533	1	653.686	433.602	1	418.547	469.492	1	543.367	462.698	1	-1.000	-1.000	0	548.259	414.715	1	341.341	480.305	1	465.042	456.394	1	-1.000	-1.000	0	501.046	505.944	1	475.961	495.450	1	673.058	458.245	1	695.124	516.987	1	786.591	517.769	1	661.520	496.141	1	805.102	491.923	1	661.708	632.216	1	949.825	627.850	1	992.092	422.533	1	1227.751	418.247	1	988.076	606.417	1	1152.572	634.302	1	-1.000	-1.000	0	1450.833	479.138	1	1329.372	619.732	1	1482.039	602.890	1	1404.567	442.456	1	1529.209	457.372	1	
-1.000	-1.000	0	671.009	476.814	1	644.772	441.509	1	793.146	420.163	1	678.705	385.799	1	703.562	447.606	1	577.966	359.419	1	648.709	386.241	1	417.491	413.884	1	541.696	406.973	1	-1.000	-1.000	0	544.398	355.844	1	349.295	410.474	1	474.599	385.515	1	354.143	389.779	1	502.470	431.205	1	487.129	413.201	1	686.894	375.830	1	701.869	435.322	1	798.644	433.847	1	681.685	403.869	1	824.598	398.910	1	679.892	532.005	1	969.507	528.212	1	1017.468	320.189	1	-1.000	-1.000	0	1003.870	517.109	1	1169.863	545.363	1	-1.000	-1.000	0	-1.000	-1.000	0	1339.979	538.310	1	1492.099	521.560	1	1408.201	365.963	1	1531.253	382.529	1	
531.850	400.609	1	669.121	439.481	1	642.782	402.539	1	792.656	382.075	1	677.304	344.564	1	702.050	406.665	1	572.763	313.990	1	643.833	340.701	1	415.246	362.594	1	538.628	355.882	1	400.684	412.091	1	535.515	298.724	1	349.046	346.744	1	474.219	320.205	1	-1.000	-1.000	0	491.534	359.125	1	482.504	337.895	1	-1.000	-1.000	0	692.479	356.328	1	791.782	352.519	1	680.215	318.249	1	823.016	312.417	1	674.903	440.316	1	969.376	436.812	1	1023.094	223.688	1	-1.000	-1.000	0	1006.771	436.590	1	1176.827	464.847	1	-1.000	-1.000	0	1462.051	301.472	1	-1.000	-1.000	0	1503.112	449.117	1	1414.647	295.005	1	1538.300	314.066	1	
534.435	366.899	1	670.754	407.135	1	644.756	367.885	1	795.443	347.946	1	678.283	308.571	1	702.872	371.004	1	569.482	272.567	1	640.147	299.592	1	413.797	318.373	1	534.062	311.436	1	392.323	361.946	1	523.609	245.757	1	343.455	290.879	1	-1.000	-1.000	0	-1.000	-1.000	0	470.961	292.098	1	466.537	271.248	1	668.240	230.936	1	669.990	282.980	1	769.417	275.990	1	662.413	240.083	1	804.430	233.055	1	651.021	354.336	1	952.972	351.474	1	1013.222	131.279	1	-1.000	-1.000	0	998.598	361.544	1	1174.084	390.637	1	-1.000	-1.000	0	1462.403	220.220	1	1354.130	398.988	1	1513.559	382.449	1	1423.013	227.503	1	1548.548	248.629	1	
537.346	340.660	1	672.287	381.569	1	646.351	340.071	1	797.163	320.020	1	-1.000	-1.000	0	702.153	343.389	1	565.547	238.553	1	634.328	265.670	1	408.181	283.022	1	526.557	275.917	1	380.648	321.008	1	508.169	201.630	1	331.466	246.168	1	453.176	215.730	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	645.015	173.359	1	639.863	220.280	1	738.972	210.542	1	635.589	172.025	1	-1.000	-1.000	0	618.914	278.362	1	931.026	276.132	1	997.459	47.159	1	1234.801	43.716	1	988.598	295.624	1	1170.211	325.523	1	1182.651	101.191	1	-1.000	-1.000	0	1362.360	340.866	1	1528.127	324.069	1	1436.159	166.863	1	1565.713	189.975	1	
541.231	326.241	1	674.948	368.073	1	647.928	323.202	1	797.825	303.032	1	677.650	264.648	1	699.170	328.506	1	559.729	217.711	1	626.720	245.029	1	398.390	263.386	1	514.098	256.170	1	362.910	295.730	1	487.774	174.120	1	-1.000	-1.000	0	427.634	186.218	1	-1.000	-1.000	0	404.041	198.395	1	-1.000	-1.000	0	606.849	135.409	1	594.870	179.442	1	691.779	165.938	1	590.471	121.290	1	736.249	109.206	1	566.997	222.191	1	894.172	221.527	1	-1.000	-1.000	0	-1.000	-1.000	0	971.594	247.343	1	1163.512	277.523	1	1178.534	38.653	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	1458.084	118.399	1	-1.000	-1.000	0	
546.860	330.093	1	678.006	371.309	1	-1.000	-1.000	0	797.945	303.923	1	676.522	268.805	1	696.032	332.378	1	554.135	218.182	1	618.386	245.900	1	385.287	266.843	1	498.659	260.245	1	342.393	296.004	1	464.387	174.501	1	-1.000	-1.000	0	393.157	186.014	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	555.584	131.706	1	538.066	177.801	1	631.436	162.427	1	525.406	104.704	1	676.017	91.848	1	493.388	209.583	1	840.120	210.922	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	1150.357	267.345	1	-1.000	-1.000	0	-1.000	-1.000	0	1391.217	292.992	1	-1.000	-1.000	0	1489.136	97.356	1	1631.989	125.043	1	
560.766	348.416	1	688.455	389.294	1	660.317	340.364	1	803.761	320.043	1	681.699	289.491	1	698.467	352.899	1	556.132	237.849	1	616.868	265.201	1	378.896	292.454	1	489.288	286.356	1	328.455	319.326	1	447.750	199.536	1	-1.000	-1.000	0	358.044	215.724	1	-1.000	-1.000	0	-1.000	-1.000	0	294.054	210.673	1	-1.000	-1.000	0	475.958	215.944	1	560.664	199.310	1	-1.000	-1.000	0	590.553	115.356	1	382.868	246.763	1	751.702	249.381	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	1394.175	323.438	1	1596.955	306.330	1	-1.000	-1.000	0	1672.151	134.719	1	
581.190	374.690	1	705.261	413.228	1	676.541	364.146	1	815.162	344.011	1	693.297	318.204	1	707.903	380.809	1	567.487	266.295	1	624.052	293.452	1	382.358	329.266	1	489.257	323.169	1	327.262	354.173	1	443.596	237.301	1	-1.000	-1.000	0	334.903	261.868	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	446.886	220.159	1	424.203	274.762	1	496.684	258.654	1	343.660	186.884	1	493.203	172.659	1	-1.000	-1.000	0	640.235	325.834	1	-1.000	-1.000	0	-1.000	-1.000	0	804.980	333.099	1	1042.239	362.951	1	-1.000	-1.000	0	-1.000	-1.000	0	1373.561	385.102	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
596.853	404.563	1	718.392	442.213	1	689.838	393.087	1	-1.000	-1.000	0	703.558	350.415	1	-1.000	-1.000	0	578.790	300.449	1	632.984	327.423	1	388.341	370.524	1	493.064	364.549	1	-1.000	-1.000	0	447.702	281.550	1	-1.000	-1.000	0	323.342	316.302	1	-1.000	-1.000	0	-1.000	-1.000	0	223.365	332.065	1	417.952	286.555	1	-1.000	-1.000	0	462.616	331.389	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	559.894	433.165	1	634.193	100.314	1	935.648	101.144	1	733.396	432.183	1	978.837	460.914	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
604.390	436.211	1	724.899	473.043	1	696.209	424.939	1	828.749	403.432	1	709.145	384.246	1	722.882	447.011	1	586.224	337.256	1	640.047	363.878	1	394.227	412.978	1	498.921	407.278	1	-1.000	-1.000	0	457.303	328.395	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	223.440	402.298	1	415.321	357.776	1	406.767	418.179	1	465.943	409.737	1	-1.000	-1.000	0	409.154	354.607	1	-1.000	-1.000	0	543.428	551.652	1	601.985	223.492	1	903.399	225.098	1	709.585	546.457	1	950.620	574.256	1	-1.000	-1.000	0	1399.628	308.142	1	1322.352	583.500	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	
-1.000	-1.000	0	730.825	512.223	1	701.264	465.058	1	-1.000	-1.000	0	714.082	426.867	1	726.780	490.233	1	594.884	383.585	1	648.383	410.276	1	399.822	466.570	1	505.821	460.099	1	351.027	499.221	1	471.199	387.498	1	226.725	472.068	1	327.215	444.469	1	-1.000	-1.000	0	301.399	479.936	1	-1.000	-1.000	0	421.303	445.952	1	425.319	507.252	1	481.826	503.584	1	-1.000	-1.000	0	409.440	478.813	1	-1.000	-1.000	0	546.064	693.641	1	590.472	381.377	1	888.233	385.170	1	698.436	685.574	1	928.792	714.057	1	1024.767	423.789	1	1380.415	468.430	1	1296.238	714.393	1	1518.893	696.357	1	1492.924	436.335	1	1683.234	454.577	1	
623.373	510.560	1	-1.000	-1.000	0	712.825	499.223	1	841.383	477.454	1	725.428	463.577	1	738.796	525.833	1	610.276	421.923	1	663.433	448.276	1	416.392	511.409	1	522.307	504.636	1	371.992	545.089	1	492.825	434.496	1	-1.000	-1.000	0	345.173	504.657	1	209.355	497.258	1	-1.000	-1.000	0	-1.000	-1.000	0	438.382	518.176	1	451.922	573.118	1	503.681	572.833	1	276.736	576.542	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	578.118	507.927	1	864.190	513.984	1	676.154	786.853	1	894.098	817.306	1	990.302	555.789	1	1332.385	601.641	1	1250.213	813.207	1	1466.347	794.227	1	1449.817	543.734	1	-1.000	-1.000	0	
638.167	539.500	1	758.330	574.216	1	727.569	528.582	1	855.196	506.860	1	-1.000	-1.000	0	755.718	556.654	1	-1.000	-1.000	0	-1.000	-1.000	0	438.635	548.771	1	544.529	541.244	1	398.758	581.938	1	-1.000	-1.000	0	-1.000	-1.000	0	370.687	553.812	1	-1.000	-1.000	0	366.000	584.913	1	285.914	618.900	1	464.119	575.097	1	482.380	620.178	1	530.255	622.432	1	-1.000	-1.000	0	429.860	653.801	1	-1.000	-1.000	0	-1.000	-1.000	0	571.054	601.706	1	840.947	609.256	1	651.131	856.717	1	855.254	887.323	1	-1.000	-1.000	0	1272.578	703.330	1	1195.603	884.822	1	1404.653	865.534	1	1392.708	630.396	1	-1.000	-1.000	0	
-1.000	-1.000	0	-1.000	-1.000	0	750.294	539.479	1	876.380	518.114	1	765.233	505.340	1	779.667	567.486	1	656.097	464.085	1	708.892	489.800	1	470.230	561.273	1	573.743	552.631	1	432.446	591.071	1	549.700	480.349	1	311.737	592.784	1	405.175	569.464	1	-1.000	-1.000	0	400.741	591.348	1	-1.000	-1.000	0	492.198	590.072	1	508.228	623.373	1	551.616	625.650	1	-1.000	-1.000	0	436.799	669.961	1	-1.000	-1.000	0	-1.000	-1.000	0	551.609	622.651	1	802.664	631.303	1	606.877	863.542	1	799.458	892.540	1	876.510	685.318	1	-1.000	-1.000	0	1124.020	898.131	1	1328.530	880.179	1	1319.622	657.485	1	1509.945	668.838	1	
691.195	549.596	1	808.400	583.081	1	779.253	539.955	1	903.655	519.258	1	794.353	505.803	1	809.291	566.876	1	686.719	462.766	1	739.092	487.179	1	506.434	560.394	1	606.613	550.843	1	-1.000	-1.000	0	-1.000	-1.000	0	352.308	590.522	1	440.829	567.690	1	-1.000	-1.000	0	-1.000	-1.000	0	356.084	626.885	1	515.625	584.455	1	525.483	606.070	1	563.120	607.953	1	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	-1.000	-1.000	0	515.069	611.088	1	748.730	620.705	1	542.894	845.207	1	726.695	873.137	1	787.770	683.067	1	1089.670	724.940	1	-1.000	-1.000	0	1241.294	872.950	1	1234.455	659.117	1	-1.000	-1.000	0	
-1.000	-1.000	0	837.587	567.742	1	808.655	526.258	1	931.788	506.524	1	822.839	491.443	1	838.147	552.292	1	714.434	446.000	1	765.117	469.437	1	538.323	542.595	1	633.824	532.111	1	495.165	560.665	1	603.153	450.151	1	385.354	567.336	1	468.498	545.090	1	347.713	503.199	1	447.267	544.741	1	376.412	596.221	1	527.157	555.024	1	528.261	567.261	1	559.982	567.591	1	315.512	615.893	1	408.068	617.616	1	-1.000	-1.000	0	445.477	771.807	1	465.856	562.404	1	684.587	573.232	1	-1.000	-1.000	0	643.960	821.321	1	687.381	639.263	1	986.984	677.330	1	949.866	850.366	1	-1.000	-1.000	0	1151.012	620.803	1	1356.245	633.364	1	
744.780	507.409	1	859.237	539.848	1	831.566	499.148	1	954.578	480.177	1	-1.000	-1.000	0	-1.000	-1.000	0	735.209	415.007	1	784.193	438.306	1	562.096	510.449	1	654.389	498.651	1	515.239	523.398	1	618.273	412.021	1	410.686	527.071	1	489.826	504.540	1	360.892	453.909	1	457.143	495.150	1	391.083	547.183	1	535.999	506.255	1	527.688	512.188	1	555.323	509.539	1	-1.000	-1.000	0	394.082	550.874	1	-1.000	-1.000	0	407.600	689.073	1	431.315	480.875	1	640.202	492.277	1	-1.000	-1.000	0	586.545	736.208	1	607.753	550.772	1	911.340	585.805	1	884.773	770.831	1	1094.220	757.769	1	1083.959	536.823	1	1298.056	549.301	1	
749.147	479.292	1	863.856	511.303	1	837.786	472.585	1	962.714	453.354	1	852.684	434.582	1	867.260	493.894	1	742.631	385.814	1	792.085	408.590	1	573.120	477.174	1	664.584	465.525	1	525.594	488.714	1	627.292	376.702	1	427.865	487.389	1	506.756	465.399	1	373.020	410.097	1	469.078	450.788	1	409.163	499.280	1	552.876	459.466	1	537.861	461.678	1	567.254	457.209	1	-1.000	-1.000	0	413.886	487.355	1	-1.000	-1.000	0	419.995	608.746	1	450.603	403.833	1	653.019	413.308	1	412.110	624.649	1	593.631	646.073	1	604.134	455.316	1	905.022	491.657	1	877.392	677.892	1	1083.943	665.242	1	1065.952	444.806	1	1275.342	458.152	1	
751.134	446.935	1	866.050	479.147	1	842.094	441.520	1	969.228	422.769	1	858.156	401.239	1	873.307	461.208	1	748.172	351.715	1	798.627	374.480	1	582.706	439.574	1	673.826	427.832	1	535.354	449.582	1	635.704	336.045	1	445.371	443.193	1	524.074	420.696	1	384.911	360.209	1	481.022	400.736	1	429.515	446.922	1	571.837	407.080	1	550.722	405.212	1	581.983	398.787	1	361.069	423.496	1	439.208	418.272	1	-1.000	-1.000	0	440.639	521.087	1	478.698	320.371	1	675.395	328.405	1	429.775	528.790	1	610.383	550.680	1	612.809	352.491	1	909.844	391.590	1	879.724	577.390	1	1081.507	564.704	1	1056.243	345.166	1	1259.769	360.341	1	
751.097	416.085	1	866.782	448.723	1	844.190	412.075	1	974.423	393.786	1	-1.000	-1.000	0	878.732	429.300	1	753.766	319.487	1	805.553	342.200	1	592.995	404.237	1	684.133	391.811	1	546.435	412.908	1	646.327	297.752	1	465.148	402.345	1	544.910	378.973	1	401.845	313.581	1	499.603	353.629	1	454.680	398.090	1	596.668	358.764	1	571.209	352.195	1	604.854	343.918	1	398.179	364.607	1	474.685	356.941	1	-1.000	-1.000	0	474.640	441.860	1	519.139	248.033	1	709.177	254.962	1	462.497	443.144	1	639.583	465.044	1	634.740	265.286	1	924.606	307.388	1	890.191	486.969	1	1084.505	473.883	1	1051.177	261.014	1	1245.389	277.427	1	
750.795	384.295	1	867.298	417.417	1	847.159	382.460	1	980.502	364.500	1	869.252	336.151	1	885.749	397.090	1	760.720	286.414	1	814.651	309.822	1	606.132	368.687	1	697.848	355.808	1	561.471	377.085	1	661.892	259.213	1	489.492	361.938	1	571.106	338.254	1	425.634	267.595	1	524.177	307.328	1	487.345	351.408	1	628.924	312.248	1	600.139	299.766	1	637.120	289.848	1	444.662	310.854	1	519.438	301.115	1	240.308	364.604	1	520.186	367.850	1	569.084	184.688	1	751.879	190.491	1	504.177	364.819	1	676.135	387.337	1	663.991	191.531	1	944.404	237.194	1	904.387	404.717	1	1088.249	391.019	1	1046.089	190.136	1	1228.466	207.399	1	
747.317	356.817	1	866.558	390.469	1	847.822	356.942	1	984.368	338.437	1	873.548	307.132	1	891.645	368.985	1	767.662	258.250	1	823.450	280.792	1	618.480	337.621	1	711.302	324.119	1	577.111	346.135	1	677.771	225.557	1	515.104	327.952	1	597.542	304.086	1	452.294	228.786	1	552.038	267.903	1	521.475	312.234	1	663.492	272.785	1	633.440	255.222	1	673.272	244.772	1	492.732	267.884	1	567.328	257.563	1	302.505	306.365	1	570.517	310.161	1	622.982	137.378	1	798.706	142.208	1	551.173	306.139	1	717.055	329.083	1	699.060	139.149	1	968.729	186.762	1	-1.000	-1.000	0	1097.064	329.036	1	1046.468	140.114	1	1215.591	158.916	1	
745.818	336.886	1	866.621	371.195	1	849.656	339.381	1	989.052	320.973	1	879.083	286.174	1	898.291	348.816	1	776.046	238.381	1	833.457	261.444	1	632.526	316.028	1	726.672	302.115	1	594.889	325.449	1	697.556	202.747	1	540.771	305.354	1	624.710	281.610	1	481.332	203.250	1	582.506	242.112	1	556.125	287.521	1	698.314	248.283	1	668.782	226.042	1	711.226	215.918	1	538.999	244.012	1	-1.000	-1.000	0	361.388	273.014	1	618.233	276.554	1	671.291	114.614	1	840.274	118.600	1	593.936	272.908	1	752.386	296.520	1	729.867	115.961	1	988.627	164.906	1	937.225	309.119	1	1102.027	293.272	1	1044.323	118.584	1	1202.573	137.134	1	
741.083	321.960	1	864.308	356.055	1	-1.000	-1.000	0	991.784	308.837	1	882.909	270.281	1	904.088	333.074	1	783.895	224.733	1	844.305	248.210	1	646.878	300.006	1	742.820	285.069	1	614.392	311.724	1	719.042	187.429	1	568.933	289.909	1	655.215	266.134	1	515.992	186.796	1	618.587	225.645	1	596.093	271.266	1	738.492	232.093	1	711.570	207.015	1	757.075	197.703	1	591.714	231.723	1	664.468	221.034	1	429.029	255.836	1	674.560	257.986	1	726.236	107.733	1	889.078	110.739	1	644.387	256.900	1	795.069	281.221	1	768.418	111.779	1	1014.608	160.621	1	-1.000	-1.000	0	1112.045	276.347	1	1047.305	115.936	1	1193.534	134.054	1	
734.483	324.393	1	859.905	359.079	1	845.239	332.187	1	990.227	313.881	1	883.061	272.500	1	906.556	335.199	1	788.113	230.418	1	851.091	253.353	1	655.908	302.872	1	754.219	287.784	1	628.632	318.577	1	736.402	193.362	1	588.804	295.145	1	677.590	272.062	1	543.851	194.885	1	648.011	234.090	1	627.145	278.322	1	770.727	239.729	1	746.997	215.124	1	795.352	207.740	1	633.288	245.689	1	706.504	235.707	1	484.345	272.608	1	721.227	273.178	1	768.995	129.814	1	927.944	131.730	1	686.318	274.194	1	830.498	299.115	1	802.301	137.663	1	1038.604	185.617	1	-1.000	-1.000	0	1124.007	292.838	1	1053.465	142.323	1	1190.877	160.357	1	
